"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.222291375E0,-1.436727983E0,4.231879644E0,2.714116123E0,5.228711021E0
6.232245375E0,-1.117340711E0,1.316906986E0,8.243328613E-1,1.913692488E0
6.242199375E0,-1.204739555E0,6.540642804E-1,-1.677790704E0,2.166605438E0
6.252153375E0,-3.301996062E0,4.788021773E-1,-4.100145676E0,5.286172914E0
6.262106375E0,-3.890509254E0,3.454441452E-1,-5.838983942E0,7.024893408E0
6.272060375E0,-3.459479998E0,-1.542847492E0,-6.292815000E0,7.344923476E0
6.282014375E0,-3.094529833E0,-2.841726927E0,-6.098072898E0,7.405269738E0
6.291968375E0,-2.995230955E0,-2.427811301E0,-4.450426053E0,5.888290775E0
6.301922375E0,-2.958218665E0,-2.368976617E0,-4.305695771E0,5.736037305E0
6.311875375E0,-2.146475590E0,-2.591184261E0,-4.675972749E0,5.760756416E0
6.321829375E0,-1.783130925E0,-2.234325181E0,-4.226118090E0,5.102140631E0
6.331783375E0,-1.120832011E0,-1.764330665E0,-3.946900386E0,4.466223209E0
6.341737375E0,3.936257869E-2,-1.063606773E0,-3.590004762E0,3.744454963E0
6.351691375E0,3.422560970E-1,-1.167066237E0,-2.355316060E0,2.650791689E0
6.361644375E0,8.033665001E-1,-1.007415031E0,-5.931398016E-1,1.418484262E0
6.371598375E0,1.311993717E0,2.364473677E-1,2.048481957E0,2.444077167E0
6.381552375E0,1.609204765E0,1.642911478E0,5.060180426E0,5.558248289E0
6.391506375E0,1.910876507E0,2.087465928E0,5.002584182E0,5.747591802E0
6.401460375E0,1.988128897E0,1.504416667E0,2.921257246E0,3.840529900E0
6.411413375E0,1.147621175E0,1.191486549E0,1.568439000E0,2.279621779E0
6.421367375E0,4.788816264E-1,1.722051203E0,3.834975323E-1,1.828075030E0
6.431321375E0,-3.045436392E-1,2.740180671E0,-7.399288881E-1,2.854615858E0
6.441275375E0,-1.568304660E0,3.009477112E0,-1.834083855E0,3.857511579E0
6.451229375E0,-2.276515766E0,1.600462446E0,-2.857921375E0,3.988949568E0
6.461182375E0,-2.579089295E0,-1.084055071E0,-3.483617889E0,4.467938069E0
6.471136375E0,-1.930210326E0,-1.862225919E0,-4.487135165E0,5.227616978E0
6.481090375E0,-1.782876717E0,-1.807253906E0,-4.529875388E0,5.192743697E0
6.491044375E0,-1.677470423E0,-5.109525079E-1,-4.351823286E0,4.691838168E0
6.500998375E0,-9.674222682E-1,-1.061631584E0,-2.166255697E0,2.599159712E0
6.510951375E0,-7.797482805E-1,-2.607742991E0,-1.121945028E0,2.943992448E0
6.520905375E0,-4.477460801E-1,-3.758481463E0,1.074303085E-1,3.786581669E0
6.530859375E0,3.902750400E-1,1.536613190E-1,6.307813693E0,6.321743430E0
6.540813375E0,1.797034727E0,7.532760349E0,1.375428610E1,1.578455569E1
6.550767375E0,2.150748004E0,1.062910837E1,7.430467404E0,1.314593122E1
6.560720375E0,8.844096400E-2,5.675301080E0,2.172078062E0,6.077399712E0
6.570674375E0,-4.067205533E-1,9.295634472E-1,-1.242186294E0,1.603912903E0
6.580628375E0,-1.456531479E0,-2.463552407E0,-2.817272117E0,4.015917901E0
6.590582375E0,-2.405354631E0,-5.287608463E0,-6.839326766E0,8.973345238E0
6.600535375E0,-4.301395437E0,-4.710589435E0,-8.783695539E0,1.085564198E1
6.610489000E0,-4.666873312E0,-3.054029387E0,-6.133419902E0,8.290092985E0
6.620443000E0,-2.716464949E0,-6.266268057E-1,-2.122279373E0,3.503699860E0
6.630397000E0,-3.451199756E0,9.362678647E-1,1.067067448E0,3.731756986E0
6.640351000E0,-2.288336497E0,9.653185862E-1,1.383895904E0,2.843148215E0
6.650304000E0,-1.163357933E0,6.938668621E-1,1.191985024E0,1.804350631E0
6.660258000E0,-1.425274895E0,9.655185610E-1,1.871476799E0,2.542844869E0
6.670212000E0,-5.681161306E-1,1.870055341E0,4.552478970E0,4.954283771E0
6.680166000E0,6.599074761E-1,2.067226376E0,5.336325125E0,5.760665639E0
6.690120000E0,-2.206180340E0,2.185561157E0,-3.573122973E0,4.734038133E0
6.700073000E0,-3.134489998E0,-1.146572916E0,-1.258892666E0,3.567137191E0
6.710027000E0,-1.532804022E0,-1.426611276E0,-3.206379760E0,3.829566433E0
6.719981000E0,-1.821740090E0,-2.283472198E0,-3.803527828E0,4.795811315E0
6.729935000E0,-2.714098581E0,-3.030196136E0,-6.527650291E0,7.691465273E0
6.739889000E0,-3.581358191E0,-4.717662227E-1,-7.265110484E0,8.113600940E0
6.749842000E0,-3.707383230E0,2.087942476E0,3.323683092E-1,4.267863973E0
6.759796000E0,-2.724433535E0,7.988566012E0,7.057347218E0,1.100208502E1
6.769750000E0,-9.668391547E-1,8.674996970E0,7.893552850E0,1.176853971E1
6.779704000E0,2.167499985E-1,4.274924507E0,3.374117081E0,5.450378535E0
6.789658000E0,2.649376043E0,-2.419981295E0,-2.405900907E0,4.320169217E0
6.799611000E0,-2.279438350E0,-5.652493431E0,-7.483281210E0,9.651218516E0
6.809565000E0,-1.555914995E0,-4.811069158E0,-4.589075523E0,6.828387224E0
6.819519000E0,1.106424471E0,-2.722029744E0,1.844791861E0,3.469420420E0
6.829473000E0,-1.986021122E0,2.540754365E0,4.487750585E0,5.526266185E0
6.839427000E0,1.023386335E0,4.272659295E0,5.259820156E0,6.853367429E0
6.849380000E0,1.281433098E0,4.034930803E0,3.922539424E0,5.771399561E0
6.859334000E0,2.935620931E0,-9.889688194E-2,2.378680657E0,3.779652432E0
6.869288000E0,-9.822086341E-1,-1.176712389E0,-2.750741912E0,3.148962832E0
6.879242000E0,4.717218570E-1,-2.619580679E0,-2.985052415E0,3.999407752E0
6.889196000E0,-1.655455363E0,-2.098628848E0,-1.255914094E0,2.953319440E0
6.899149000E0,-4.540331525E-1,-2.955252373E0,-3.601341051E-1,3.011537691E0
6.909103000E0,-1.007118650E0,-3.239490788E0,-2.665032256E-1,3.402882970E0
6.919057000E0,-2.340105405E0,-1.795226768E0,-3.949624604E-1,2.975723072E0
6.929011000E0,-2.036875818E0,-1.473873151E0,8.216688699E-1,2.645052910E0
6.938965000E0,-2.252181701E0,-2.093731804E0,8.756585509E-2,3.076313225E0
6.948918000E0,-1.727796531E0,-2.847975846E0,-4.790908543E0,5.835156548E0
6.958872000E0,-3.635946627E0,-3.930710616E0,-4.346866309E0,6.896799296E0
6.968826000E0,-2.615656320E0,-2.358630554E0,-6.512266266E-1,3.581744295E0
6.978780000E0,-2.621448280E0,2.290261985E0,2.915169709E0,4.540430098E0
6.988734000E0,-1.587071738E0,2.896051068E0,4.290634221E0,5.414374434E0
6.998687000E0,-1.253657069E0,2.897419317E0,1.218154530E0,3.383872811E0
7.008641000E0,-1.231966823E0,1.037091404E0,-2.023061187E0,2.585745037E0
7.018595000E0,-1.730852432E0,7.686012948E-1,-3.787203279E0,4.234324830E0
7.028549000E0,-9.223492257E-1,1.920213926E-1,-1.975599630E0,2.188742608E0
7.038503000E0,-1.032075224E-1,-1.612878424E-1,1.607665046E0,1.619028246E0
7.048456000E0,-6.982081273E-1,4.611470359E0,1.095003397E1,1.190194932E1
7.058410000E0,2.972948386E0,7.971659372E0,1.155304797E1,1.434777657E1
7.068364000E0,5.633487641E0,5.173727506E-1,7.816774231E0,9.649135554E0
7.078318000E0,3.540242325E0,1.533886049E0,-1.165143673E0,4.030345135E0
7.088272000E0,-1.941552755E0,1.457285185E0,-1.082175191E0,2.657895851E0
7.098225000E0,-3.111279183E0,1.709415954E-1,-3.578861430E0,4.745263778E0
7.108179000E0,-8.845211172E0,2.672259414E-1,-9.401575495E0,1.291118864E1
7.118133000E0,-6.844670536E0,-5.493590083E0,-1.020791589E1,1.346219126E1
7.128087000E0,-1.664565764E0,-7.265768881E0,-4.926405487E0,8.934855770E0
7.138041000E0,-3.183582636E0,-1.753853624E0,5.854556247E0,6.891083353E0
7.147994000E0,-7.887371759E0,5.335333437E0,8.942596548E0,1.306317148E1
7.157948000E0,-5.664876080E0,3.649823239E0,1.168313916E1,1.348731891E1
7.167902000E0,-1.258818991E0,1.508067083E0,8.004765723E0,8.242279166E0
7.177856000E0,2.911082359E-1,-2.333312110E0,9.560799855E-1,2.538341653E0
7.187810000E0,3.233395066E0,-5.195782619E0,-5.619163132E0,8.308188430E0
7.197763000E0,3.616025164E0,-6.115447315E0,-6.444432133E0,9.591925738E0
7.207717000E0,-2.489861369E0,-6.565626787E0,-5.268392758E0,8.778543558E0
7.217671000E0,-1.614978013E0,-4.439780320E0,1.764099115E-1,4.727676356E0
7.227625000E0,1.928779366E0,3.181247842E-1,6.117750533E0,6.422481203E0
7.237579000E0,1.488887851E-1,6.290265614E0,6.000937783E0,8.694875712E0
7.247532000E0,2.809540343E-1,5.560593327E0,3.893593952E0,6.794056755E0
7.257486000E0,-2.114026028E0,2.111341279E0,-4.435838127E-1,3.020535490E0
7.267440000E0,-6.881864382E-1,-3.164126610E0,-2.763006739E0,4.256701072E0
7.277394000E0,5.009739785E-1,-4.632248440E0,-2.689971215E0,5.380022832E0
7.287348000E0,1.709574706E0,-3.407358502E0,1.470495799E0,4.085963232E0
7.297301000E0,6.637879077E-1,1.569459924E0,5.747462153E0,5.994759382E0
7.307255000E0,-1.174112132E-1,5.577615741E0,5.470189526E0,7.813229563E0
7.317209000E0,2.483023343E0,3.369336398E0,5.676503268E0,7.052696082E0
7.327163000E0,-1.127039853E0,2.213871036E0,4.782858682E-1,2.529861887E0
7.337117000E0,2.046593598E0,1.293728038E0,-9.581288499E-1,2.603898709E0
7.347070000E0,-6.484804818E-1,-1.181026465E0,-1.974601802E0,2.390481693E0
7.357024000E0,-8.571911435E-1,-1.942893521E0,-2.092781047E0,2.981500361E0
7.366978000E0,-8.867724998E-1,-2.112048208E0,-5.165696940E0,5.650799764E0
7.376932000E0,-1.818772482E0,-3.079880512E0,-6.548310843E0,7.461499326E0
7.386886000E0,1.668039960E-1,-3.608134931E0,-7.945024136E0,8.727535149E0
7.396839000E0,2.986494996E-1,-5.096421468E0,-7.396184594E0,8.987004498E0
7.406793000E0,6.573330201E-1,-4.727645763E0,-6.991887639E0,8.465767178E0
7.416747000E0,1.112931107E0,-2.998702447E0,-4.430632936E0,5.464553068E0
7.426701000E0,1.593078144E0,2.247107779E0,1.841559520E0,3.313417090E0
7.436655000E0,1.116508872E0,8.157318410E0,5.587236750E0,9.950158300E0
7.446608000E0,-8.340896715E-1,1.003988445E1,1.578834473E0,1.019743613E1
7.456562000E0,-1.364991271E0,6.249262599E0,3.302995643E-1,6.405121545E0
7.466516000E0,-1.000441349E0,2.045512156E0,3.944998872E0,4.554999338E0
7.476470000E0,-9.563846254E-1,4.313835973E-1,5.322399981E0,5.424823031E0
7.486424000E0,-1.785236507E0,1.196919197E-1,3.059028171E0,3.543874842E0
7.496377000E0,-9.474810702E-1,-8.014866203E-1,2.239036868E0,2.559958452E0
7.506331000E0,-1.770519358E0,-2.617544094E0,6.889557856E-1,3.234337019E0
7.516285000E0,-2.129885431E0,-3.270434253E0,-2.698133928E0,4.744689542E0
7.526239000E0,-3.588550559E0,-4.168700479E0,-1.864194676E0,5.807837858E0
7.536193000E0,-3.022210886E0,-2.125314955E0,-1.766052670E0,4.095078061E0
7.546146000E0,-2.468694741E0,-1.146110401E0,-1.940329517E0,3.342589028E0
7.556100000E0,-2.222349499E0,-2.097647685E-1,-2.666458392E0,3.477475939E0
7.566054000E0,-9.331898173E-1,-6.507190883E-2,-8.911457786E-1,1.291982348E0
7.576008000E0,-7.535826483E-1,1.953762326E0,1.900110906E0,2.827630720E0
7.585962000E0,-1.915029346E0,5.289513486E0,1.135664350E0,5.738991534E0
7.595915000E0,-1.817175315E0,6.444141526E0,2.568511682E0,7.171215964E0
7.605869500E0,-5.871063887E-1,5.062509372E0,2.627763273E0,5.734006877E0
7.615823500E0,2.791426035E-1,1.092835835E0,6.123426425E-1,1.283422871E0
7.625777500E0,1.060612926E-1,-2.412124976E0,-2.062891835E0,3.175707578E0
7.635731500E0,1.013274452E0,-5.166520813E0,-3.856412970E0,6.526222753E0
7.645684500E0,9.646456448E-1,-5.388064798E0,-2.826990189E0,6.160653943E0
7.655638500E0,-1.515366601E-1,-3.517686106E0,-1.364975191E0,3.776272788E0
7.665592500E0,-8.321786553E-1,8.553190112E-2,3.630612212E-1,9.119487216E-1
7.675546500E0,-4.968050234E-1,1.769989600E0,3.551109375E0,3.998756833E0
7.685500500E0,-1.279314505E0,3.634491255E0,7.305040535E-1,3.921709890E0
7.695453500E0,-1.422189027E0,1.299434921E0,4.206013316E-1,1.971815971E0
7.705407500E0,-2.160543845E0,-5.578705662E-1,-1.128529285E0,2.500549464E0
7.715361500E0,-2.340431680E0,-2.948966031E0,-3.402870472E0,5.074795419E0
7.725315500E0,-9.842583755E-1,-4.301113016E0,-4.022567157E0,5.970710532E0
7.735269500E0,-1.800132582E0,-2.509203959E0,-5.925374215E0,6.681814230E0
7.745222500E0,-1.730097118E0,-6.560564268E-1,-4.717888514E0,5.067752767E0
7.755176500E0,-2.444044926E0,5.132824479E0,-8.865571761E-1,5.753714136E0
7.765130500E0,-8.207444251E-3,7.396215584E0,5.407077019E0,9.161907783E0
7.775084500E0,2.508526412E-1,6.293660508E0,2.809109403E0,6.896679293E0
7.785038500E0,-2.900765971E0,-6.008189499E-2,4.353401157E-1,2.933866743E0
7.794992500E0,-1.988527092E0,-3.383569690E0,-4.523900118E-1,3.950625339E0
7.804945500E0,-2.187168556E0,-4.357619923E0,-2.232153233E0,5.362375010E0
7.814899500E0,-1.543492732E0,-2.081728055E0,-3.208428624E-1,2.611302673E0
7.824853500E0,-4.023108610E0,3.263680719E0,3.705866463E0,6.369494561E0
7.834807500E0,-4.629895520E0,4.256161376E0,3.724741275E0,7.309209243E0
7.844761500E0,-1.784017655E0,1.677690132E0,2.039614069E-1,2.457430249E0
7.854714500E0,-5.010381444E0,-1.089839721E0,-4.153502980E0,6.598731684E0
7.864668500E0,-3.123439637E0,-3.563808358E0,-6.119162636E0,7.739557904E0
7.874622500E0,-3.906419235E0,-4.644302475E0,-5.674362018E0,8.308311563E0
7.884576500E0,-1.720140625E0,-4.841253655E0,-5.184922585E0,7.299317978E0
7.894530500E0,-8.892213137E-1,-2.446420650E0,-2.287117352E0,3.465053293E0
7.904483500E0,-3.515629640E0,3.398100021E0,3.631010408E0,6.090235800E0
7.914437500E0,-3.263415256E0,6.629490076E0,1.055647543E1,1.288561956E1
7.924391500E0,-2.570247428E0,7.094847751E0,8.891227589E0,1.166177364E1
7.934345500E0,-3.550152479E0,2.409462154E-2,6.540958554E-2,3.550836744E0
7.944299500E0,-4.154302002E0,-1.309579255E0,-1.848115418E0,4.731675554E0
7.954252500E0,-4.463664296E-1,-4.574101388E0,5.696991327E0,7.319655503E0
7.964206500E0,-9.235852540E-1,-2.120265300E0,4.760643940E0,5.292661465E0
7.974160500E0,3.401106805E-1,-4.562623304E-1,4.711340218E0,4.745585026E0
7.984114500E0,-2.195552294E0,2.276481852E0,5.586904044E0,6.419993481E0
7.994068500E0,5.292641600E-1,1.533823484E0,3.732232143E0,4.069679569E0
8.004021500E0,1.024632303E0,-1.862722932E0,1.358163185E0,2.522739645E0
8.013975500E0,-2.037402068E0,8.767695218E-1,-1.957574418E0,2.958349131E0
8.023929500E0,1.416387420E0,-9.414923519E-1,2.003726199E0,2.628208487E0
8.033883500E0,-2.661757523E0,2.610934986E0,1.475288177E0,4.009789248E0
8.043837500E0,-8.529275000E-1,1.706675364E0,2.446179745E-1,1.923555061E0
8.053790500E0,-1.090288641E0,2.189826116E0,-1.731955801E0,2.997288548E0
8.063744500E0,-1.186288301E0,4.408046311E-1,-1.497253827E0,1.960448336E0
8.073698500E0,-1.228471650E0,-9.827947444E-1,-1.103436544E0,1.921613986E0
8.083652500E0,-3.148675197E-1,-1.878159581E0,-3.432613504E0,3.925488560E0
8.093606500E0,1.029046659E0,-5.693397628E0,-3.500735613E0,6.762311987E0
8.103559500E0,1.450848424E0,-6.069544333E0,-1.461208959E0,6.409326110E0
8.113513500E0,1.872008018E0,-2.902835008E0,1.036940546E0,3.606398591E0
8.123467500E0,2.153128260E-1,1.353509971E0,8.769007918E-1,1.627053734E0
8.133421500E0,-3.784806213E-1,4.792118332E0,-1.518874784E0,5.041292126E0
8.143375500E0,-1.960941537E0,6.177970423E0,-3.449245909E0,7.342336657E0
8.153329500E0,-3.407314940E0,3.868821346E0,-1.205919816E0,5.294508128E0
8.163282500E0,-1.714128225E0,4.246236312E-1,2.566638819E0,3.115473580E0
8.173236500E0,-1.206321154E0,-4.944500865E0,6.344046550E0,8.133278930E0
8.183190500E0,-2.138058231E0,-6.010942953E0,5.322172524E0,8.308324053E0
8.193144500E0,-9.471363768E-1,-4.724827990E0,1.762054344E0,5.130877348E0
8.203098500E0,-1.684749475E0,-5.034847949E0,-2.357199740E0,5.808998647E0
8.213051500E0,-1.963411693E0,-1.960773722E0,-8.511529870E0,8.952416422E0
8.223005500E0,-1.045241107E0,-2.729442260E0,-4.674013932E0,5.512602857E0
8.232959500E0,-1.446592674E0,-1.161288019E0,-4.570294851E-1,1.910522488E0
8.242913500E0,-3.282706097E0,8.652774042E-1,6.227471781E-1,3.451474809E0
8.252867500E0,-3.492555358E0,3.651746973E0,2.525096691E-1,5.059343833E0
8.262820500E0,7.962630833E-1,1.855776440E0,-9.022464252E-1,2.211784281E0
8.272774500E0,-2.312255117E-1,6.477422708E-1,-4.584359744E0,4.635664952E0
8.282728500E0,6.347372592E-1,2.847861825E0,-1.302345372E0,3.195201376E0
8.292682500E0,-1.454091143E0,5.586559643E0,7.425511889E0,9.405437603E0
8.302636500E0,-2.318050585E0,9.550160261E0,1.311407212E1,1.638773343E1
8.312589500E0,-1.287071860E0,1.057967601E1,1.081920252E1,1.518687729E1
8.322543500E0,1.051455089E0,4.239451788E0,2.065888533E0,4.831811741E0
8.332497500E0,1.028904352E0,-3.218737265E0,-3.514733847E0,4.875681261E0
8.342451500E0,-5.802841864E-1,-5.999074275E0,-3.835151324E0,7.143809038E0
8.352405500E0,-5.857448280E-1,-4.371248029E0,-5.340997635E0,6.926554849E0
8.362359500E0,-1.438016563E0,-1.471812592E0,-6.911526430E0,7.211332854E0
8.372312500E0,-2.773140841E0,-5.775692511E-1,-4.703901390E0,5.490954803E0
8.382266500E0,-1.865245859E0,-7.302190018E-1,-6.100663215E-2,2.004016895E0
8.392220500E0,-2.176841789E0,-6.067527044E-1,9.772860825E-1,2.462087956E0
8.402174500E0,-2.529803992E0,-1.117323974E0,-6.120046735E-2,2.766236902E0
8.412128500E0,-1.192030925E0,-1.205843217E0,9.709705049E-1,1.953913844E0
8.422081500E0,-6.789859906E-2,5.597539544E-2,3.687385753E0,3.688435597E0
8.432035500E0,2.342643097E-1,3.773995296E0,4.441672771E0,5.833213288E0
8.441989500E0,5.432042876E-1,2.387812253E0,4.287665005E0,4.937690700E0
8.451943500E0,-3.574835330E0,5.007671260E0,-6.407685306E0,8.883391811E0
8.461897500E0,-3.934847813E0,2.199557052E0,-4.714941518E0,6.523170399E0
8.471850500E0,-2.502701855E0,2.019756340E0,-2.961618236E0,4.371969216E0
8.481804500E0,-3.323331674E0,-2.345927478E0,-1.224946948E0,4.248341344E0
8.491758500E0,-1.251404722E0,-6.768530433E0,-1.119821320E0,6.973737720E0
8.501712500E0,-2.031723690E0,-7.132461720E0,-2.242783179E0,7.747902150E0
8.511666500E0,-2.857333730E0,-6.633122951E0,-3.862557809E0,8.190361955E0
8.521619500E0,-1.836450661E0,-6.096110573E0,-3.926529272E0,7.480156901E0
8.531573500E0,-1.572878645E0,-5.631791949E0,-6.432595029E-1,5.882585365E0
8.541527500E0,-1.822442341E0,2.612143021E0,6.017370797E0,6.808328617E0
8.551481500E0,-2.067636997E0,1.529548350E1,8.324776819E0,1.753650043E1
8.561435500E0,-4.049979197E0,1.526841089E1,6.184672501E0,1.696398764E1
8.571389500E0,-3.316841557E0,7.486570269E0,1.562088924E0,8.336083860E0
8.581342500E0,2.318580197E0,-2.506242929E0,-2.650055197E0,4.322020395E0
8.591296500E0,1.982217947E0,-1.175437696E1,-8.375507262E0,1.456858564E1
8.601250500E0,-4.245636973E-1,-8.819250703E0,-1.715190957E0,8.994515958E0
8.611204458E0,-2.851470727E-1,-4.710064940E0,5.784415387E0,7.464950232E0
8.621158458E0,-3.412066095E0,5.309307480E0,7.246838520E0,9.609766360E0
8.631111458E0,-1.200212056E0,6.813765662E0,4.691678955E0,8.359411636E0
8.641065458E0,-2.107096347E0,5.496088014E0,-6.777840954E-1,5.925051033E0
8.651019458E0,-3.199776207E0,2.233856235E0,-2.687724423E0,4.738411551E0
8.660973458E0,-3.292425631E0,8.004253507E-2,-3.333740011E0,4.686181367E0
8.670927458E0,-4.229023864E0,1.808479482E-1,-3.304492823E0,5.370011325E0
8.680880458E0,-5.495855294E0,-6.325915504E-1,-3.671370521E0,6.639545089E0
8.690834458E0,-5.031539009E0,-1.937655585E0,-4.079817538E0,6.761346398E0
8.700788458E0,-2.258243655E0,-4.965489446E0,-3.227167196E0,6.338008990E0
8.710742458E0,-1.381445190E0,-5.484357914E0,-1.939236088E0,5.978896984E0
8.720696458E0,-3.754848003E-2,-2.526019381E0,2.952786017E0,3.886017121E0
8.730649458E0,4.693304189E-1,5.381752728E0,8.817317029E0,1.034062924E1
8.740603458E0,-9.388302608E-1,8.604490659E0,4.173629681E0,9.609258373E0
8.750557458E0,-3.612732596E0,5.372123533E0,-4.140047368E0,7.684500002E0
8.760511458E0,-2.319187138E0,-3.750222856E-1,-5.117497757E0,5.630990498E0
8.770465458E0,1.394538275E0,-2.838500433E0,-1.819558201E0,3.648645469E0
8.780419458E0,2.591936797E0,-5.063474747E0,4.527162865E-1,5.706300457E0
8.790372458E0,-1.547417383E-1,-3.658580614E0,5.075250455E0,6.258380325E0
8.800326458E0,5.855644414E-1,9.082000601E-1,4.558184683E0,4.684523526E0
8.810280458E0,2.215842425E0,2.347807358E0,4.448856953E0,5.496770436E0
8.820234458E0,1.530897683E0,2.842830881E0,1.098993830E0,3.410736368E0
8.830188458E0,1.856878202E0,1.125167429E0,-1.078632948E0,2.424344743E0
8.840141458E0,-2.786087746E0,1.245342329E0,-5.993553919E0,6.725760256E0
8.850095458E0,-2.944837312E0,1.154316384E0,-1.591492817E0,3.540813818E0
8.860049458E0,-1.218635756E0,3.103753524E0,3.421107937E0,4.777273130E0
8.870003458E0,1.467768365E0,2.563867239E0,6.109499527E0,6.786290862E0
8.879957458E0,5.384879234E-1,-1.430202636E0,5.383676462E0,5.596375709E0
8.889910458E0,-3.790228043E-1,-1.118096391E0,1.346887122E0,1.791061904E0
8.899864458E0,6.923961411E-1,-9.878853303E-1,1.152272197E0,1.668250898E0
8.909818458E0,9.984212820E-1,6.275220144E-1,3.116742529E0,3.332373467E0
8.919772458E0,6.812139259E-1,-2.920169663E-1,3.172878138E0,3.258294339E0
8.929726458E0,-1.637835802E-1,-9.275180912E-1,-8.880271661E-1,1.294491065E0
8.939679458E0,-1.318305201E0,-4.264665567E0,-3.298228116E0,5.550099972E0
8.949633458E0,-2.388463925E0,-7.177836113E0,-4.994374107E0,9.064759451E0
8.959587458E0,-3.226420507E0,-8.396009354E0,-4.707263539E0,1.015190092E1
8.969541458E0,-2.706795409E0,-6.368217185E0,-1.489703903E0,7.078145889E0
8.979495458E0,-2.942235009E0,-2.187144583E0,2.320668968E0,4.338876898E0
8.989449458E0,-2.288301121E0,3.962555721E0,7.803832589E0,9.046434267E0
8.999402458E0,-2.472962039E0,8.506598328E0,5.743635736E0,1.055779844E1
9.009356458E0,-3.211045253E0,8.116613603E0,1.423846420E0,8.844069574E0
9.019310458E0,-2.074597376E0,4.182455469E0,9.245278251E-1,4.759373879E0
9.029264458E0,1.021399158E0,2.050762956E0,-2.810405731E-1,2.308217655E0
9.039218458E0,-1.678795255E0,-4.180278550E0,-2.927244210E0,5.372321745E0
9.049171458E0,-4.428247272E0,-8.499567636E0,-5.677604883E0,1.113944438E1
9.059125458E0,-2.939796427E0,-8.865055452E0,-7.251526818E0,1.182439226E1
9.069079458E0,-3.244130261E0,-5.951449288E0,-4.213575812E0,7.981124664E0
9.079033458E0,-3.793075345E0,1.529737449E0,5.230416262E0,6.639636399E0
9.088987458E0,-2.839797930E0,1.097329186E1,1.424127379E1,1.820141384E1
9.098940458E0,-1.503767918E0,1.242824284E1,1.253091293E1,1.771288561E1
9.108894458E0,1.122390001E0,4.226838759E0,4.159316867E0,6.035382507E0
9.118848458E0,3.929163004E-1,-4.966272973E0,-3.915796123E0,6.336537677E0
9.128802458E0,-1.424541362E0,-1.457989774E0,-8.885659286E0,9.116468243E0
9.138756458E0,1.533679350E0,-2.991164217E0,-1.065962616E0,3.526402135E0
9.148710458E0,-1.063930563E0,-2.146571338E-1,-5.774192700E-1,1.229405930E0
9.158663458E0,1.978844688E-1,-1.599387143E0,-5.124505645E-1,1.691095230E0
9.168617458E0,-2.536672716E0,-1.970737962E0,-4.403621138E0,5.450724329E0
9.178571458E0,-1.807817869E0,-3.199177744E0,-5.020076128E0,6.221262574E0
9.188525458E0,-3.844046401E0,-4.210635540E0,-2.533400906E0,6.238931362E0
9.198479458E0,2.477675772E-1,-8.056404823E-1,1.942497665E-1,8.649730232E-1
9.208432458E0,-1.671509625E0,1.617981874E0,2.885547715E0,3.706507168E0
9.218386458E0,-3.315622998E0,3.806678308E0,2.383281831E0,5.582489398E0
9.228340458E0,6.250995129E-1,1.434935372E0,1.402210261E0,2.101423931E0
9.238294458E0,-3.507258766E0,-1.548250903E0,-4.093616967E0,5.608533212E0
9.248248458E0,-6.851832352E-1,-2.002160314E0,-4.845520953E0,5.287456411E0
9.258201458E0,3.137403227E-1,3.079985762E-1,1.345564190E0,1.415570239E0
9.268155458E0,-3.002402565E0,7.666887875E0,5.663406674E0,9.993486179E0
9.278109458E0,-1.393997846E0,7.490967960E0,7.362123393E0,1.059522024E1
9.288063458E0,-2.924206289E0,4.356719452E0,3.687592452E0,6.413292828E0
9.298017458E0,-1.903901071E0,-2.318542044E0,3.451312022E0,4.572967436E0
9.307971458E0,-1.269694520E0,-7.203607131E0,1.086995636E0,7.394973927E0
9.317924458E0,-3.675281285E-1,-7.092651536E0,1.526960022E0,7.264460727E0
9.327878458E0,-1.745038946E0,-2.862059450E0,1.543600321E0,3.690426421E0
9.337832458E0,-2.207865946E0,8.584917104E-1,1.883293729E0,3.026297296E0
9.347786458E0,-2.452647350E0,2.118254442E0,8.310486808E-1,3.345612472E0
9.357740458E0,-2.238366777E0,1.950532908E0,-2.506023073E-1,2.979541235E0
9.367693458E0,-9.931573992E-1,-2.588351870E-1,-2.974303771E0,3.146401150E0
9.377647458E0,-1.924286512E0,-3.342277822E0,-4.671607218E0,6.057855530E0
9.387601458E0,-2.067764466E0,-5.210459715E0,-5.341608084E0,7.743211043E0
9.397555458E0,-1.397607625E0,-4.841181149E0,-5.522474159E0,7.475831916E0
9.407509458E0,-2.223710292E0,-2.339707795E0,-4.817219844E0,5.798683218E0
9.417462458E0,-1.914493010E0,2.195395004E0,-3.364802467E0,4.450498663E0
9.427416458E0,-1.652261322E0,5.166771659E0,1.406866983E0,5.603996035E0
9.437370458E0,-1.080861029E0,8.083538243E0,6.152858970E0,1.021614040E1
9.447324458E0,-6.518001654E-1,6.614288485E0,6.202342787E0,9.090803686E0
9.457278458E0,3.768223509E-2,2.106162985E0,2.882057512E0,3.569817638E0
9.467231458E0,2.932987491E-1,-3.198992972E0,1.534636831E0,3.560153142E0
9.477185458E0,2.523075747E-1,-4.085537285E0,-9.234110069E-1,4.196184208E0
